20200310,030042,00001894,XISI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001895,XISR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001896,XPDV,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001897,XPLC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001898,XPLQ,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001899,XPTD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001900,YPAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001901,YULE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001902,ZBRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001903,AALI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001904,AALI-R,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001905,ABBA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001906,ABBA-R,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001907,ABDA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001908,ABMM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001909,ACES,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001910,ACST,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001911,ADES,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001912,ADHI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001913,ADMF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001914,ADMG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001915,ADRO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001916,AGII,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001917,AGRO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001918,AGRS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001919,AHAP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001920,AIMS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001921,AISA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001922,AKKU,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001923,AKPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001924,AKRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001925,AKSI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001926,ALDO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001927,ALKA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001928,ALMI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001929,ALTO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001930,AMAG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001931,AMFG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001932,AMIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001933,AMRT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001934,ANJT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001935,ANTM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001936,APEX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001937,APIC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001938,APII,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001939,APLI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001940,APLN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001941,APOL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001942,ARGO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001943,ARII,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001944,ARMY,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001945,ARNA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001946,ARTA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001947,ARTI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001948,ARTO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001949,ASBI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001950,ASDM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001951,ASGR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001952,ASII,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001953,ASJT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001954,ASMI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001955,ASRI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001956,ASRM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001957,ASSA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001958,ATIC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001959,ATPK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001960,AUTO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001961,BABP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001962,BACA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001963,BACA-W2,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001964,BAJA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001965,BALI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001966,BAPA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001967,BATA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001968,BAYU,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001969,BBCA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001970,BBCADRCM0A,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001971,BBHI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001972,BBKP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001973,BBLD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001974,BBMD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001975,BBNI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001976,BBNP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001977,BBRI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001978,BBRM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001979,BBTN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001980,BBYB,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001981,BCAP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001982,BCIC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001983,BCIP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001984,BDMN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001985,BEKS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001986,BEST,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001987,BFIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001988,BGTG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001989,BHIT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001990,BIKA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001991,BIMA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001992,BINA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001993,BIPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001994,BIPP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001995,BIPP-W2,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001996,BIRD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001997,BISI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001998,BJBR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00001999,BJTM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002000,BKDP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002001,BKSL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002002,BKSL-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002003,BKSW,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002004,BLTA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002005,BLTZ,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002006,BMAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002007,BMRI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002008,BMSR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002009,BMTR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002010,BNBA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002011,BNBR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002012,BNGA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002013,BNII,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002014,BNLI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002015,BOGA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002016,BOLT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002017,BORN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002018,BPFI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002019,BPII,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002020,BRAM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002021,BRAU,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002022,BRMS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002023,BRNA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002024,BRPT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002025,BSDE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002026,BSIM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002027,BSIM-W3,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002028,BSSR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002029,BSWD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002030,BTEK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002031,BTEL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002032,BTON,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002033,BTPN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002034,BUDI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002035,BUKK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002036,BULL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002037,BUMI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002038,BUVA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002039,BVIC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002040,BWPT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002041,BYAN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002042,CANI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002043,CARS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002044,CASA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002045,CASA-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002046,CASS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002047,CEKA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002048,CENT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002049,CFIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002050,CINT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002051,CITA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002052,CKRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002053,CLEO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002054,CLPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002055,CMNP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002056,CMPP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002057,CNKO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002058,CNTB,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002059,CNTX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002060,COWL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002061,CPGT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002062,CPIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002063,CPRO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002064,CSAP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002065,CSIS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002066,CTBN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002067,CTRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002068,CTTH,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002069,DAJK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002070,DART,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002071,DAYA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002072,DEFI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002073,DEWA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002074,DGIK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002075,DILD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002076,DKFT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002077,DLTA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002078,DMAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002079,DNAR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002080,DNET,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002081,DOID,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002082,DPNS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002083,DPUM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002084,DSFI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002085,DSNG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002086,DSSA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002087,DUTI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002088,DVLA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002089,DYAN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002090,ECII,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002091,EKAD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002092,ELSA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002093,ELTY,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002094,EMDE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002095,EMTK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002096,ENRG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002097,EPMT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002098,ERAA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002099,ERTX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002100,ESSA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002101,ESTI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002102,ETWA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002103,EXCL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002104,FAST,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002105,FASW,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002106,FINN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002107,FIRE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002108,FIRE-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002109,FISH,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002110,FMII,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002111,FORU,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002112,FORZ,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002113,FORZ-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002114,FPNI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002115,FREN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002116,GAMA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002117,GDST,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002118,GDYR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002119,GEMA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002120,GEMS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002121,GGRM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002122,GIAA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002123,GJTL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002124,GLOB,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002125,GMCW,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002126,GMTD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002127,GOLD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002128,GOLL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002129,GPRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002130,GREN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002131,GSMF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002132,GTBO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002133,GWSA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002134,GZCO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002135,HADE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002136,HDFA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002137,HDTX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002138,HERO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002139,HEXA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002140,HITS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002141,HMSP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002142,HOKI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002143,HOKI-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002144,HOME,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002145,HOTL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002146,HRTA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002147,HRUM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002148,IATA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002149,IBFN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002150,IBST,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002151,ICBP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002152,ICON,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002153,IDPR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002154,IGAR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002155,IIKP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002156,IKAI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002157,IKBI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002158,IMAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002159,IMJS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002160,IMPC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002161,INAF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002162,INAI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002163,INCF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002164,INCI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002165,INCO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002166,INDF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002167,INDR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002168,INDS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002169,INDX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002170,INDY,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002171,INKP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002172,INPC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002173,INPC-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002174,INPP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002175,INRU,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002176,INTA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002177,INTA-W,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002178,INTD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002179,INTP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002180,INVS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002181,IPOL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002182,ISAT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002183,ISSP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002184,ITMA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002185,ITMG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002186,ITTG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002187,JAWA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002188,JECC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002189,JGLE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002190,JIHD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002191,JKON,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002192,JKSW,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002193,JPFA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002194,JPRS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002195,JRPT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002196,JSMR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002197,JSPT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002198,JTPE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002199,KAEF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002200,KARW,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002201,KBLI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002202,KBLM,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002203,KBLV,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002204,KBRI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002205,KDSI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002206,KIAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002207,KICI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002208,KIJA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002209,KINO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002210,KKGI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002211,KLBF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002212,KMTR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002213,KOBX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002214,KOIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002215,KONI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002216,KOPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002217,KPIG,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002218,KRAH,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002219,KRAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002220,KREN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002221,LAMI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002222,LAPD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002223,LCGP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002224,LEAD,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002225,LINK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002226,LION,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002227,LMAS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002228,LMPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002229,LMSH,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002230,LPCK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002231,LPGI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002232,LPIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002233,LPKR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002234,LPLI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002235,LPPF,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002236,LPPS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002237,LRNA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002238,LSIP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002239,LTLS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002240,MABA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002241,MAGP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002242,MAIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002243,MAMI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002244,MAMIP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002245,MAPB,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002246,MAPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002247,MARI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002248,MASA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002249,MAYA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002250,MBAP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002251,MBSS,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002252,MBTO,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002253,MCOR,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002254,MDIA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002255,MDKA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002256,MDLN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002257,MDRN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002258,MEDC,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002259,MEGA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002260,MERK,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002261,META,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002262,MFIN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002263,MFMI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002264,MGNA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002265,MICE,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002266,MIDI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002267,MIKA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002268,MINA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002269,MIRA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002270,MITI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002271,MKNT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002272,MKPI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002273,MLBI,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002274,MLIA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002275,MLPL,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002276,MLPT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002277,MMLP,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002278,MNCN,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002279,MPMX,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002280,MPOW,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002281,MPPA,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002282,MRAT,,,,,000000000000,0000000000000000,0000000
20200310,030042,00002283,MREI,,,,,000000000000,0000000000000000,0000000
