20200310,085500,00004958,2,085500,0,KLBF,RG,000425318302,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140130,000940139833,\x0c\x82\r\n
20200310,085500,00004959,2,085500,0,KLBF,RG,000425318303,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140131,000940139834,\x8a\x91\r\n
20200310,085500,00004960,2,085500,0,KLBF,RG,000425318304,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140132,000940139835,\xea1\r\n
20200310,085500,00004961,2,085500,0,KLBF,RG,000425318305,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140133,000940139836,\xa8\xee\r\n
20200310,085500,00004962,2,085500,0,KLBF,RG,000425318306,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140134,000940139837,9\xc8\r\n
20200310,085500,00004963,2,085500,0,KLBF,RG,000425318307,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140135,000940139838,\x16R\r\n
20200310,085500,00004964,2,085500,0,KLBF,RG,000425318308,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140136,000940139839,3_\r\n
20200310,085500,00004965,2,085500,0,KLBF,RG,000425318309,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140137,000940139840,*\xea\r\n
20200310,085500,00004966,2,085500,0,KLBF,RG,000425318310,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140138,000940139841,t~\r\n
20200310,085500,00004967,2,085500,0,KLBF,RG,000425318311,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140139,000940139842,6\xa1\r\n
20200310,085500,00004968,2,085500,0,KLBF,RG,000425318312,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140140,000940139843,\x80\x88\r\n
20200310,085500,00004969,2,085500,0,KLBF,RG,000425318313,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140141,000940139844,\x06\x9b\r\n
20200310,085500,00004970,2,085500,0,KLBF,RG,000425318314,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140142,000940139845,\x03U\r\n
20200310,085500,00004971,2,085500,0,KLBF,RG,000425318315,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140143,000940139846,A\x8a\r\n
20200310,085500,00004972,2,085500,0,KLBF,RG,000425318316,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140144,000940139847,\xd0\xac\r\n
20200310,085500,00004973,2,085500,0,KLBF,RG,000425318317,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140145,000940139848,\r\n
20200310,085500,00004974,2,085500,0,KLBF,RG,000425318318,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140146,000940139849,\xda;\r\n
20200310,085500,00004975,2,085500,0,KLBF,RG,000425318319,00000001685.00,000000001000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140147,000940139850,c<\r\n
20200310,085500,00004976,2,085500,0,KLBF,RG,000425318320,00000001685.00,000000002000,SS,D,SS,D,00000000000.00,000000000000,00000001685.00,000000100000,000940140148,000940139851,Vn\r\n
20200310,085501,00004977,5,AALI,RG,00000018200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001478.5220,00001924688333,00000000000.00,00000000000.00,000000000000,00000015500.00,000000007500,00000000000.00,0,e\xd8\r\n
20200310,085501,00004978,5,ADHI,RG,00000001700.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001335.0820,00003560849376,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\tQ\r\n
20200310,085501,00004979,5,AKRA,RG,00000004930.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000003929.1948,00004000142270,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,V\xe3\r\n
20200310,085501,00004980,5,ASII,RG,00000006900.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000004934.3164,00040483553140,00000000000.00,00000000000.00,000000000000,00000006875.00,000000000200,00000000000.00,0,\xb9\x8e\r\n
20200310,085501,00004981,5,ASRI,RG,00000000322.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000306.6667,00019649411888,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x8c\x87\r\n
20200310,085501,00004982,5,BBCA,RG,00000054500.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000031142.8571,00024408459120,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,-r\r\n
20200310,085501,00004983,5,BBNI,RG,00000015725.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000075.6317,00018462169893,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xc2\xa8\r\n
20200310,085501,00004984,5,BBTN,RG,00000004820.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000628.6954,00010484100000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,PV\r\n
20200310,085501,00004985,5,BMRI,RG,00000008825.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001329.6009,00023099999999,00000000000.00,00000000000.00,000000000000,00000008300.00,000000001000,00000000000.00,0,"\x9e""\r\n"
20200310,085501,00004986,5,BSDE,RG,00000001400.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000274.2383,00019246696192,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x18\xa0\r\n
20200310,085501,00004987,5,BUMI,RG,00000000120.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000006.9646,00036627020427,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,z\xc1\r\n
20200310,085501,00004988,5,CPIN,RG,00000010475.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000047706.8816,00016398000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x15\xde\r\n
20200310,085501,00004989,5,ELSA,RG,00000000342.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000085.5000,00007298500000,00000000000.00,00000000000.00,000000000000,00000000400.00,000000032000,00000000000.00,0,\x0c7\r\n
20200310,085501,00004990,5,EXCL,RG,00000003330.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000169.0000,00010667975724,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xa5\x16\r\n
20200310,085501,00004991,5,GGRM,RG,00000096500.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000003765.8537,00001924088000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x92L\r\n
20200310,085501,00004992,5,HMSP,RG,00000002900.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000014476.8371,00116318076900,00000000000.00,00000000000.00,000000000000,00000002230.00,000000000100,00000000000.00,0,\xd7F\r\n
20200310,085501,00004993,5,ICBP,RG,00000012000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000444.8563,00011661908000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,(\xf3\r\n
20200310,085501,00004994,5,INDF,RG,00000007950.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001360.8586,00008780426500,00000000000.00,00000000000.00,000000000000,00000007550.00,000000002500,00000000000.00,0,\'-\r\n
20200310,085501,00004995,5,INTP,RG,00000021925.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000877.0000,00003681231699,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,j\x10\r\n
20200310,085501,00004996,5,JSMR,RG,00000005725.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000337.5984,00007257871200,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x9e\r\n
20200310,085501,00004997,5,LPKR,RG,00000000466.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000119.3149,00023077689619,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x97\xbd\r\n
20200310,085501,00004998,5,LPPF,RG,00000012200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000276.4497,00002917918080,00000000000.00,00000000000.00,000000000000,00000010500.00,000000001000,00000000000.00,0,\xd4\x9b\r\n
20200310,085501,00004999,5,LSIP,RG,00000001205.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000310.9677,00006822863965,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,k\x18\r\n
20200310,085501,00005000,5,MNCN,RG,00000001305.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000145.0000,00014276103500,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,c\x0f\r\n
20200310,085501,00005001,5,MYRX,RG,00000000095.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000064.7880,00071053366980,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,{\x8c\r\n
20200310,085501,00005002,5,PGAS,RG,00000001990.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000663.3333,00024241508196,00000000000.00,00000000000.00,000000000000,00000002220.00,000000000100,00000000000.00,0,G\xe1\r\n
20200310,085501,00005003,5,PPRO,RG,00000000122.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000263.7838,00061675671883,00000000000.00,00000000000.00,000000000000,00000000120.00,000000115000,00000000000.00,0,\xbf\x9b\r\n
20200310,085501,00005004,5,PTBA,RG,00000004710.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000819.1304,00002304131850,00000000000.00,00000000000.00,000000000000,00000003800.00,000000050000,00000000000.00,0,\xe4\x82\r\n
20200310,085501,00005005,5,PTPP,RG,00000001715.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000322.3684,00006199897354,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x0f\x9b\r\n
20200310,085501,00005006,5,PWON,RG,00000000498.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001919.8890,00048159602400,00000000000.00,00000000525.00,000000000100,00000000000.00,000000000000,00000000000.00,0,\xc3\xa9\r\n
20200310,085501,00005007,5,SCMA,RG,00000001170.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000529.2848,00014621601234,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x02\r\n
20200310,085501,00005008,5,SMGR,RG,00000013550.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000004715.0115,00005931520000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xdc-\r\n
20200310,085501,00005009,5,SMRA,RG,00000001210.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001988.1696,00014426781680,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xc6[\r\n
20200310,085501,00005010,5,SRIL,RG,00000000384.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000160.0000,00018592888040,00000000000.00,00000000000.00,000000000000,00000000350.00,000000700000,00000000000.00,0,\xea\r\n
20200310,085501,00005011,5,SSMS,RG,00000001130.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000168.6567,00009525000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,V\x94\r\n
20200310,085501,00005012,5,TLKM,RG,00000008850.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000004650.9184,00100799996400,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xd8\x10\r\n
20200310,085501,00005013,5,UNTR,RG,00000022750.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000027083.3333,00003730135136,00000000000.00,00000000000.00,000000000000,00000027100.00,000000010000,00000000000.00,0,W\xd2\r\n
20200310,085501,00005014,5,UNVR,RG,00000044500.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000227854.5827,00007630000000,00000000000.00,00000000000.00,000000000000,00000044500.00,000000001500,00000000000.00,0,d\r\n
20200310,085501,00005015,5,WSKT,RG,00000001800.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000485.8300,00013573878400,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,&\x99\r\n
20200310,085501,00005016,5,ADRO,RG,00000001480.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000134.5455,00031985962000,00000000000.00,00000001275.00,000000003000,00000001780.00,000000134900,00000000000.00,0,\x8c\xc9\r\n
20200310,085501,00005017,5,ANTM,RG,00000001125.00,00000000900.00,00000000900.00,00000000900.00,-00225.00,000000000100,0000000000090000,0000001,000000593.3936,00024030764725,00000000900.00,00000000900.00,000000005000,00000000000.00,000000000000,00000000900.00,0,\x1e\x07\r\n
20200310,085501,00005018,5,BBRI,RG,00000004950.00,00000004950.00,00000004950.00,00000004950.00,+00000.00,000000026500,0000000131175000,0000042,000001131.4286,00024422470380,00000004950.00,00000004400.00,000000002500,00000004950.00,000000073500,00000004950.00,0,ai\r\n
20200310,085501,00005019,5,INCO,RG,00000003850.00,00000003850.00,00000003850.00,00000003850.00,+00000.00,000000200000,0000000770000000,0000198,000001571.4286,00009936338720,00000003850.00,00000000000.00,000000000000,00000003850.00,000000200000,00000003850.00,0,\xd2\xe9\r\n
20200310,085501,00005020,5,KLBF,RG,00000001685.00,00000001685.00,00000001685.00,00000001685.00,+00000.00,000000200000,0000000337000000,0000198,000016434.2144,00046875122110,00000001685.00,00000000000.00,000000000000,00000001685.00,000000100000,00000001685.00,0,\xe2\x99\r\n
20200310,085501,00005021,5,WIKA,RG,00000002000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000514.0688,00008969951372,00000000000.00,00000001870.00,000000003500,00000002220.00,000000000200,00000000000.00,0,E\xd7\r\n
20200310,085501,00005022,5,ANTM,TN,00000001125.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000412.0789,00024030764725,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x8cn\r\n
20200310,085501,00005023,6,INFOBANK15,00190386458705474,02211691755045750,000001161.6850,000001161.6850,000001161.6850,000001161.6850,000001161.6850,\x86N\r\n
20200310,085501,00005024,6,MNC36,00818166319719110,04070393620414801,000000497.5020,000000497.5020,000000497.5020,000000497.5020,000000497.5020,\x8f%\r\n
20200310,085501,00005025,6,FINANCE,00178661921369319,02506316869020796,000001402.8270,000001402.8270,000001402.8270,000001402.8270,000001402.8270,\x80\x9e\r\n
20200310,085501,00005026,6,MINING,00021650863363164,00294563904199856,000001360.5180,000001360.5180,000001360.5180,000001360.5180,000001385.4910,\x86\xde\r\n
20200310,085501,00005027,6,MANUFACTUR,00164383868955428,02371763794917108,000001442.8200,000001442.8200,000001442.8200,000001442.8200,000001442.8200,\xa4\x97\r\n
20200310,085501,00005028,6,Investor33,00822836918045256,04633026615919532,000000563.0550,000000563.0550,000000563.0550,000000563.0550,000000563.0550,\x83\xe4\r\n
20200310,085501,00005029,6,KOMPAS100,00412403842970955,05973434370626467,000001448.4430,000001448.4430,000001448.4430,000001448.4430,000001449.7540,\xbcI\r\n
20200310,085501,00005030,6,IDX30,00767171155092400,04990303048570705,000000650.4810,000000650.4810,000000650.4810,000000650.4810,000000650.4810,\x17s\r\n
20200310,085501,00005031,6,JII,00311008205821369,02535640398608865,000000815.2970,000000815.2970,000000815.2970,000000815.2970,000000817.0350,,\xb5\r\n
20200310,085501,00005032,6,SRI-KEHATI,00868226114971632,04117888958510679,000000474.2880,000000474.2880,000000474.2880,000000474.2880,000000474.2880,\'w\r\n
20200310,085501,00005033,6,LQ45,00452564868441685,05298341327818411,000001170.7360,000001170.7360,000001170.7360,000001170.7360,000001171.9310,\xa2\x06\r\n
20200310,085501,00005034,6,ISSI,01938990051986820,03924286959061705,000000202.3880,000000202.3880,000000202.3880,000000202.3880,000000202.6670,\x10\x90\r\n
