20200306,072640,00001107,MPPA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001108,MRAT,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001109,MREI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001110,MSKY,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001111,MTDL,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001112,MTFN,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001113,MTLA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001114,MTRA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001115,MTSM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001116,MYOH,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001117,MYOR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001118,MYRX,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001119,MYRXP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001120,MYTX,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001121,NAGA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001122,NELY,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001123,NIKL,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001124,NIPS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001125,NIRO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001126,NISP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001127,NOBU,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001128,NRCA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001129,OASA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001130,OCAP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001131,OKAS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001132,OMRE,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001133,PADI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001134,PALM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001135,PANR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001136,PANS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001137,PBRX,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001138,PBSA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001139,PDES,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001140,PEGE,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001141,PGAS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001142,PGLI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001143,PICO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001144,PJAA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001145,PKPK,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001146,PLAS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001147,PLIN,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001148,PNBN,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001149,PNBS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001150,PNIN,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001151,PNLF,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001152,PNSE,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001153,POLY,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001154,POOL,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001155,POOL-W,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001156,PORT,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001157,POWR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001158,PPRO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001159,PRAS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001160,PRDA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001161,PSAB,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001162,PSDN,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001163,PSKT,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001164,PTBA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001165,PTIS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001166,PTPP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001167,PTRO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001168,PTSN,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001169,PTSP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001170,PUDP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001171,PWON,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001172,PYFA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001173,R-ABFII,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001174,R-LQ45X,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001175,RAJA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001176,RALS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001177,RANC,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001178,RBMS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001179,RDTX,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001180,RELI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001181,RICY,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001182,RIGS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001183,RIMO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001184,RMBA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001185,RODA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001186,ROTI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001187,RUIS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001188,SAFE,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001189,SAME,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001190,SCBD,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001191,SCCO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001192,SCMA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001193,SCPI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001194,SDMU,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001195,SDPC,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001196,SDRA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001197,SGRO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001198,SHID,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001199,SHIP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001200,SIAP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001201,SIDO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001202,SILO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001203,SIMA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001204,SIMP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001205,SIPD,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001206,SKBM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001207,SKLT,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001208,SKYB,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001209,SMAR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001210,SMBR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001211,SMCB,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001212,SMDM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001213,SMDR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001214,SMGR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001215,SMMA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001216,SMMT,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001217,SMRA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001218,SMRU,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001219,SMSM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001220,SOCI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001221,SONA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001222,SPMA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001223,SQBB,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001224,SQBI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001225,SQMI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001226,SRAJ,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001227,SRIL,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001228,SRSN,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001229,SRTG,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001230,SSIA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001231,SSMS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001232,SSTM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001233,STAR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001234,STTP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001235,STUP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001236,SUGI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001237,SULI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001238,SUPR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001239,TALF,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001240,TAMU,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001241,TARA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001242,TAXI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001243,TBIG,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001244,TBLA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001245,TBMS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001246,TCID,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001247,TELE,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001248,TFCO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001249,TGKA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001250,TGRA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001251,TIFA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001252,TINS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001253,TIRA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001254,TIRT,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001255,TKGA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001256,TKIM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001257,TLKM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001258,TMAS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001259,TMPI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001260,TMPO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001261,TOBA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001262,TOPS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001263,TOTL,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001264,TOTO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001265,TOWR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001266,TPIA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001267,TPMA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001268,TRAM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001269,TRIL,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001270,TRIM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001271,TRIO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001272,TRIS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001273,TRST,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001274,TRUB,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001275,TRUS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001276,TSPC,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001277,TURI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001278,ULTJ,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001279,UMKM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001280,UNIC,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001281,UNIT,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001282,UNSP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001283,UNTR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001284,UNVR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001285,VICO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001286,VINS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001287,VINS-W,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001288,VIVA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001289,VOKS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001290,VRNA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001291,WAPO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001292,WEHA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001293,WICO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001294,WIIM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001295,WIKA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001296,WINS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001297,WOMF,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001298,WOOD,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001299,WSBP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001300,WSKT,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001301,WTON,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001302,XCID,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001303,XIIC,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001304,XIIF,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001305,XIIT,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001306,XIJI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001307,XISB,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001308,XISC,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001309,XISI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001310,XISR,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001311,XPDV,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001312,XPLC,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001313,XPLQ,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001314,XPTD,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001315,YPAS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001316,YULE,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001317,ZBRA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001318,AALI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001319,ABBA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001320,ABDA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001321,ABMM,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001322,ACES,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001323,ACST,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001324,ADES,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001325,ADHI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001326,ADMF,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001327,ADMG,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001328,ADRO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001329,AGII,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001330,AGRO,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001331,AGRS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001332,AHAP,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001333,AIMS,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001334,AISA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001335,AKKU,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001336,AKPI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001337,AKRA,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001338,AKSI,,,,,000000000000,0000000000000000,0000000
20200306,072640,00001339,ALDO,,,,,000000000000,0000000000000000,0000000
