20200309,030043,00002415,5,TARA,TN,00000000800.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000608.4906,00010066057150,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,"\xbe""\r\n"
20200309,030043,00002416,5,TAXI,TN,00000000110.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000022.3214,00002145600000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,",j\r\n"
20200309,030043,00002417,5,TBIG,TN,00000008675.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000316.0494,00004531399889,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,"\xfe,\r\n"
20200309,030043,00002418,5,TBLA,TN,00000001305.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000078.5609,00005342098939,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x9dY\r\n
20200309,030043,00002419,5,TBMS,TN,00000001360.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000367340000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,RI\r\n
20200309,030043,00002420,5,TCID,TN,00000017100.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000201066667,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,ae\r\n
20200309,030043,00002421,5,TELE,TN,00000001235.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00007302194889,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,.P\r\n
20200309,030043,00002422,5,TFCO,TN,00000001000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00004823076400,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xb7C\r\n
20200309,030043,00002423,5,TGKA,TN,00000002700.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000918492750,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,j0\r\n
20200309,030043,00002424,5,TGRA,TN,00000000420.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00000550000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xd7\xa9\r\n
20200309,030043,00002425,5,TIFA,TN,00000000181.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000125.0000,00001079700000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x9b\xf5\r\n
20200309,030043,00002426,5,TINS,TN,00000001190.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000700.0618,00007447753454,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xceW\r\n
20200309,030043,00002427,5,TIRA,TN,00000000248.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000588000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x8cN\r\n
20200309,030043,00002428,5,TIRT,TN,00000000110.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00001011774750,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xe0\x9b\r\n
20200309,030043,00002429,5,TKGA,TN,00000001800.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00001012000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1,\xce\xfc\r\n
20200309,030043,00002430,5,TKIM,TN,00000002510.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00002684552142,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,/[\r\n
20200309,030043,00002431,5,TLKM,TN,00000008850.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000004085.9763,00100799996400,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,W\xef\r\n
20200309,030043,00002432,5,TMAS,TN,00000001140.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00001141030000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xea\xc1\r\n
20200309,030043,00002433,5,TMPI,TN,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000491.2016,00005502083747,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1,\x1f\xed\r\n
20200309,030043,00002434,5,TMPO,TN,00000000143.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000725000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xaf\x9a\r\n
20200309,030043,00002435,5,TOBA,TN,00000001570.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00002012491000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\t\xcd\r\n
20200309,030043,00002436,5,TOPS,TN,00000000870.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00001649398000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xd7\x97\r\n
20200309,030043,00002437,5,TOTL,TN,00000000595.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000222.8404,00003410000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,PA\r\n
20200309,030043,00002438,5,TOTO,TN,00000000434.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00010320000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,)\xce\r\n
20200309,030043,00002439,5,TOWR,TN,00000004010.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000004492.3200,00010202925000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,p6\r\n
20200309,030043,00002440,5,TPIA,TN,00000028050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00003286962558,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x8f\x08\r\n
20200309,030043,00002441,5,TPMA,TN,00000000212.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00002633300000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x93/\r\n
20200309,030043,00002442,5,TRAM,TN,00000000125.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001128.0000,00009731641746,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,X\xeb\r\n
20200309,030043,00002443,5,TRIL,TN,00000000052.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000013.0000,00001200000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,-\x1e\r\n
20200309,030043,00002444,5,TRIM,TN,00000000155.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00007109300000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,r\xc7\r\n
20200309,030043,00002445,5,TRIO,TN,00000002000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000422.2222,00005704900000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1,\xf8}\r\n
20200309,030043,00002446,5,TRIS,TN,00000000300.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00001047572602,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,z\xa1\r\n
20200309,030043,00002447,5,TRST,TN,00000000340.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00002808000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x80b\r\n
20200309,030043,00002448,5,TRUB,TN,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000068.1818,00015799456267,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1,%\xd5\r\n
20200309,030043,00002449,5,TRUS,TN,00000000195.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000800000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x08\x0c\r\n
20200309,030043,00002450,5,TSPC,TN,00000001850.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000356.7861,00004500000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x14\x04\r\n
20200309,030043,00002451,5,TURI,TN,00000001120.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00005580000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x94\xf0\r\n
20200309,030043,00002452,5,ULTJ,TN,00000005000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000701.4319,00002888382000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x01\xbb\r\n
20200309,030043,00002453,5,UMKM,TN,00000000119.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00001000000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xe4\x92\r\n
20200309,030043,00002454,5,UNIC,TN,00000004100.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000383331363,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xbd\x0f\r\n
20200309,030043,00002455,5,UNIT,TN,00000000258.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000075422200,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x97/\r\n
20200309,030043,00002456,5,UNSP,TN,00000000212.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000023.7452,00001372047144,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,h\xc8\r\n
20200309,030043,00002457,5,UNTR,TN,00000022750.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000029940.4762,00003730135136,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,1H\r\n
20200309,030043,00002458,5,UNVR,TN,00000048750.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000078597.0302,00007630000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xc7+\r\n
20200309,030043,00002459,5,VICO,TN,00000000316.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00009150094680,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,.\x9e\r\n
20200309,030043,00002460,5,VINS,TN,00000000218.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00001451997500,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x91\x10\r\n
20200309,030043,00002461,5,VINS-W,TN,00000000142.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00000374493000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,@\xf0\r\n
20200309,030043,00002462,5,VIVA,TN,00000000308.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00016464270400,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,6=\r\n
20200309,030043,00002463,5,VOKS,TN,00000000376.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000057.5058,00004155602595,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x0f-\r\n
20200309,030043,00002464,5,VRNA,TN,00000000098.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000120.0000,00002585160908,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xaf\xac\r\n
20200309,030043,00002465,5,WAPO,TN,00000000055.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000045.7143,00000520000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,xS\r\n
20200309,030043,00002466,5,WEHA,TN,00000000234.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000886411265,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,"""\x83\r\n"
20200309,030043,00002467,5,WICO,TN,00000000366.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00001268950977,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xe2\xc2\r\n
20200309,030043,00002468,5,WIIM,TN,00000000434.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000060.7692,00002099873760,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,L\x12\r\n
20200309,030043,00002469,5,WIKA,TN,00000002000.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000478.0840,00008969951372,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xc5\x16\r\n
20200309,030043,00002470,5,WINS,TN,00000000322.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000197.4173,00004038011640,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\x19\xd3\r\n
20200309,030043,00002471,5,WOMF,TN,00000000182.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000026.5306,00003481481480,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,"\xba,\r\n"
20200309,030043,00002472,5,WOOD,TN,00000000290.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00001243750000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,+6\r\n
20200309,030043,00002473,5,WSBP,TN,00000000328.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000067.3469,00026361157534,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xa8\xf4\r\n
20200309,030043,00002474,5,WSKT,TN,00000001800.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000539.8111,00013573878400,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xb6\xed\r\n
20200309,030043,00002475,5,WTON,TN,00000000478.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000072.2034,00008715466600,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0,\xd7\xf3\r\n
